0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.03389799999999999,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.028247999999999995,0.028247999999999995,0.028247999999999995,0.028247999999999995,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.0,0.0,0.0,0.0,0.16332799999999995,0.16332799999999995,0.16332799999999995,0.0,0.0,0.0,0.0,0.33898399999999995,0.33898399999999995,0.33898399999999995,0.15408199999999997,0.15408199999999997,0.15408199999999997,0.15408199999999997,0.258858,0.258858,0.258858,0.20800999999999997,0.20800999999999997,0.20800999999999997,0.20800999999999997,0.11812999999999999,0.11812999999999999,0.11812999999999999,0.12634799999999996,0.12634799999999996,0.12634799999999996,0.12634799999999996,0.16949199999999995,0.16949199999999995,0.16949199999999995,0.19106199999999998,0.19106199999999998,0.19106199999999998,0.19106199999999998,0.09244999999999998,0.09244999999999998,0.09244999999999998,0.09244999999999998,0.12634799999999996,0.12634799999999996,0.12634799999999996,0.23152199999999995,0.23152199999999995,0.23152199999999995,0.23152199999999995,0.32100399999999996,0.32100399999999996,0.32100399999999996,0.16640799999999997,0.16640799999999997,0.16640799999999997,0.16640799999999997,0.16640799999999997,0.16640799999999997,0.37287999999999993,0.37287999999999993,0.37287999999999993,0.37287999999999993,0.37287999999999993,0.37287999999999993,0.44067599999999985,0.44067599999999985,0.44067599999999985,0.29275799999999996,0.29275799999999996,0.29275799999999996,0.29275799999999996,0.28967599999999993,0.28967599999999993,0.28967599999999993,0.28967599999999993,0.28967599999999993,0.135592,0.135592,0.135592,0.135592,0.135592,0.135592,0.18797999999999998,0.18797999999999998,0.18797999999999998,0.18797999999999998,0.18797999999999998
0.06779599999999998,0.06779599999999998,0.06779599999999998,0.06779599999999998,0.06779599999999998,0.05906399999999999,0.05906399999999999,0.05906399999999999,0.05906399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126348,0.126348,0.126348,0.0,0.0,0.0,0.0,0.21468999999999996,0.21468999999999996,0.21468999999999996,0.18489799999999998,0.18489799999999998,0.18489799999999998,0.18489799999999998,0.23112199999999997,0.23112199999999997,0.23112199999999997,0.26194199999999995,0.26194199999999995,0.26194199999999995,0.26194199999999995,0.17462799999999998,0.17462799999999998,0.17462799999999998,0.19106199999999995,0.19106199999999995,0.19106199999999995,0.19106199999999995,0.20338999999999996,0.20338999999999996,0.20338999999999996,0.24961399999999995,0.24961399999999995,0.24961399999999995,0.24961399999999995,0.061631999999999985,0.061631999999999985,0.061631999999999985,0.061631999999999985,0.08988199999999998,0.08988199999999998,0.08988199999999998,0.11647199999999996,0.11647199999999996,0.11647199999999996,0.11647199999999996,0.22598599999999996,0.22598599999999996,0.22598599999999996,0.35746999999999995,0.35746999999999995,0.35746999999999995,0.35746999999999995,0.35746999999999995,0.35746999999999995,0.3420639999999999,0.3420639999999999,0.3420639999999999,0.3420639999999999,0.3420639999999999,0.3420639999999999,0.4067779999999999,0.4067779999999999,0.4067779999999999,0.265022,0.265022,0.265022,0.265022,0.36979799999999996,0.36979799999999996,0.36979799999999996,0.36979799999999996,0.36979799999999996,0.135592,0.135592,0.135592,0.135592,0.135592,0.135592,0.24961399999999997,0.24961399999999997,0.24961399999999997,0.24961399999999997,0.24961399999999997
0.10169399999999998,0.10169399999999998,0.10169399999999998,0.10169399999999998,0.10169399999999998,0.06163199999999999,0.06163199999999999,0.06163199999999999,0.06163199999999999,0.033898,0.033898,0.033898,0.0,0.0,0.0,0.0,0.061631999999999985,0.061631999999999985,0.061631999999999985,0.030815999999999996,0.030815999999999996,0.030815999999999996,0.030815999999999996,0.028247999999999995,0.028247999999999995,0.028247999999999995,0.16024399999999997,0.16024399999999997,0.16024399999999997,0.16024399999999997,0.22187999999999994,0.22187999999999994,0.22187999999999994,0.28248799999999996,0.28248799999999996,0.28248799999999996,0.28248799999999996,0.323574,0.323574,0.323574,0.22187799999999996,0.22187799999999996,0.22187799999999996,0.22187799999999996,0.06471399999999998,0.06471399999999998,0.06471399999999998,0.19106199999999995,0.19106199999999995,0.19106199999999995,0.19106199999999995,0.15151399999999998,0.15151399999999998,0.15151399999999998,0.15151399999999998,0.08474399999999999,0.08474399999999999,0.08474399999999999,0.24755999999999995,0.24755999999999995,0.24755999999999995,0.24755999999999995,0.17976199999999998,0.17976199999999998,0.17976199999999998,0.22187799999999996,0.22187799999999996,0.22187799999999996,0.22187799999999996,0.22187799999999996,0.22187799999999996,0.18233199999999997,0.18233199999999997,0.18233199999999997,0.18233199999999997,0.18233199999999997,0.18233199999999997,0.23728799999999994,0.23728799999999994,0.23728799999999994,0.4468399999999999,0.4468399999999999,0.4468399999999999,0.4468399999999999,0.5341439999999998,0.5341439999999998,0.5341439999999998,0.5341439999999998,0.5341439999999998,0.126348,0.126348,0.126348,0.126348,0.126348,0.126348,0.18232999999999996,0.18232999999999996,0.18232999999999996,0.18232999999999996,0.18232999999999996
0.067796,0.067796,0.067796,0.067796,0.067796,0.030815999999999993,0.030815999999999993,0.030815999999999993,0.030815999999999993,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.0,0.0,0.0,0.0,0.030815999999999996,0.030815999999999996,0.030815999999999996,0.030815999999999993,0.030815999999999993,0.030815999999999993,0.030815999999999993,0.062145999999999986,0.062145999999999986,0.062145999999999986,0.12685999999999997,0.12685999999999997,0.12685999999999997,0.12685999999999997,0.32049399999999995,0.32049399999999995,0.32049399999999995,0.20338999999999996,0.20338999999999996,0.20338999999999996,0.20338999999999996,0.35695799999999994,0.35695799999999994,0.35695799999999994,0.12326599999999999,0.12326599999999999,0.12326599999999999,0.12326599999999999,0.09861199999999998,0.09861199999999998,0.09861199999999998,0.09861199999999998,0.09861199999999998,0.09861199999999998,0.09861199999999998,0.18233199999999997,0.18233199999999997,0.18233199999999997,0.18233199999999997,0.08474399999999999,0.08474399999999999,0.08474399999999999,0.33230599999999993,0.33230599999999993,0.33230599999999993,0.33230599999999993,0.22495999999999994,0.22495999999999994,0.22495999999999994,0.061631999999999985,0.061631999999999985,0.061631999999999985,0.061631999999999985,0.061631999999999985,0.061631999999999985,0.3620999999999999,0.3620999999999999,0.3620999999999999,0.3620999999999999,0.3620999999999999,0.3620999999999999,0.23728599999999997,0.23728599999999997,0.23728599999999997,0.47149399999999997,0.47149399999999997,0.47149399999999997,0.47149399999999997,0.3800619999999999,0.3800619999999999,0.3800619999999999,0.3800619999999999,0.3800619999999999,0.21879799999999996,0.21879799999999996,0.21879799999999996,0.21879799999999996,0.21879799999999996,0.21879799999999996,0.15151199999999998,0.15151199999999998,0.15151199999999998,0.15151199999999998,0.15151199999999998
0.10169399999999998,0.10169399999999998,0.10169399999999998,0.10169399999999998,0.10169399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.064714,0.064714,0.064714,0.0,0.0,0.0,0.0,0.067796,0.067796,0.067796,0.12069799999999997,0.12069799999999997,0.12069799999999997,0.12069799999999997,0.3174119999999999,0.3174119999999999,0.3174119999999999,0.09604399999999998,0.09604399999999998,0.09604399999999998,0.09604399999999998,0.14894599999999997,0.14894599999999997,0.14894599999999997,0.09244999999999998,0.09244999999999998,0.09244999999999998,0.09244999999999998,0.23728599999999997,0.23728599999999997,0.23728599999999997,0.09552999999999998,0.09552999999999998,0.09552999999999998,0.09552999999999998,0.09244999999999999,0.09244999999999999,0.09244999999999999,0.09244999999999999,0.05906399999999999,0.05906399999999999,0.05906399999999999,0.17514199999999996,0.17514199999999996,0.17514199999999996,0.17514199999999996,0.26193999999999995,0.26193999999999995,0.26193999999999995,0.05906399999999999,0.05906399999999999,0.05906399999999999,0.05906399999999999,0.05906399999999999,0.05906399999999999,0.39035,0.39035,0.39035,0.39035,0.39035,0.39035,0.265022,0.265022,0.265022,0.4067799999999999,0.4067799999999999,0.4067799999999999,0.4067799999999999,0.45967199999999997,0.45967199999999997,0.45967199999999997,0.45967199999999997,0.45967199999999997,0.15408199999999997,0.15408199999999997,0.15408199999999997,0.15408199999999997,0.15408199999999997,0.15408199999999997,0.12069599999999997,0.12069599999999997,0.12069599999999997,0.12069599999999997,0.12069599999999997
0.033898,0.033898,0.033898,0.033898,0.033898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033898,0.033898,0.033898,0.033898,0.064714,0.064714,0.064714,0.05649799999999999,0.05649799999999999,0.05649799999999999,0.05649799999999999,0.12943,0.12943,0.12943,0.23369199999999996,0.23369199999999996,0.23369199999999996,0.23369199999999996,0.30816799999999994,0.30816799999999994,0.30816799999999994,0.09861199999999999,0.09861199999999999,0.09861199999999999,0.09861199999999999,0.28762199999999993,0.28762199999999993,0.28762199999999993,0.15408199999999997,0.15408199999999997,0.15408199999999997,0.15408199999999997,0.23420399999999997,0.23420399999999997,0.23420399999999997,0.15716399999999997,0.15716399999999997,0.15716399999999997,0.15716399999999997,0.08988199999999998,0.08988199999999998,0.08988199999999998,0.08988199999999998,0.09861199999999998,0.09861199999999998,0.09861199999999998,0.17205999999999996,0.17205999999999996,0.17205999999999996,0.17205999999999996,0.13559199999999996,0.13559199999999996,0.13559199999999996,0.17205799999999996,0.17205799999999996,0.17205799999999996,0.17205799999999996,0.17205799999999996,0.17205799999999996,0.3903479999999999,0.3903479999999999,0.3903479999999999,0.3903479999999999,0.3903479999999999,0.3903479999999999,0.22804199999999994,0.22804199999999994,0.22804199999999994,0.37288199999999994,0.37288199999999994,0.37288199999999994,0.37288199999999994,0.26193999999999995,0.26193999999999995,0.26193999999999995,0.26193999999999995,0.26193999999999995,0.20544199999999996,0.20544199999999996,0.20544199999999996,0.20544199999999996,0.20544199999999996,0.20544199999999996,0.17462599999999995,0.17462599999999995,0.17462599999999995,0.17462599999999995,0.17462599999999995
0.03389799999999999,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.064714,0.064714,0.064714,0.08731399999999999,0.08731399999999999,0.08731399999999999,0.08731399999999999,0.18798199999999998,0.18798199999999998,0.18798199999999998,0.3184379999999999,0.3184379999999999,0.3184379999999999,0.3184379999999999,0.30816599999999994,0.30816599999999994,0.30816599999999994,0.20030599999999996,0.20030599999999996,0.20030599999999996,0.20030599999999996,0.4108879999999999,0.4108879999999999,0.4108879999999999,0.31432799999999994,0.31432799999999994,0.31432799999999994,0.31432799999999994,0.25577799999999995,0.25577799999999995,0.25577799999999995,0.12326599999999999,0.12326599999999999,0.12326599999999999,0.12326599999999999,0.06214599999999999,0.06214599999999999,0.06214599999999999,0.06214599999999999,0.09861199999999998,0.09861199999999998,0.09861199999999998,0.115562,0.115562,0.115562,0.115562,0.12634799999999996,0.12634799999999996,0.12634799999999996,0.36979799999999996,0.36979799999999996,0.36979799999999996,0.36979799999999996,0.36979799999999996,0.36979799999999996,0.20287599999999997,0.20287599999999997,0.20287599999999997,0.20287599999999997,0.20287599999999997,0.20287599999999997,0.2526959999999999,0.2526959999999999,0.2526959999999999,0.31124799999999997,0.31124799999999997,0.31124799999999997,0.31124799999999997,0.23112399999999994,0.23112399999999994,0.23112399999999994,0.23112399999999994,0.23112399999999994,0.20544399999999996,0.20544399999999996,0.20544399999999996,0.20544399999999996,0.20544399999999996,0.20544399999999996,0.16949199999999998,0.16949199999999998,0.16949199999999998,0.16949199999999998,0.16949199999999998
0.03389799999999999,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.030815999999999993,0.030815999999999993,0.030815999999999993,0.030815999999999993,0.030815999999999993,0.030815999999999993,0.030815999999999993,0.0,0.0,0.0,0.0,0.061631999999999985,0.061631999999999985,0.061631999999999985,0.14894799999999997,0.14894799999999997,0.14894799999999997,0.14894799999999997,0.18233199999999994,0.18233199999999994,0.18233199999999994,0.22598799999999994,0.22598799999999994,0.22598799999999994,0.22598799999999994,0.23882799999999996,0.23882799999999996,0.23882799999999996,0.3944519999999999,0.3944519999999999,0.3944519999999999,0.3944519999999999,0.24396399999999996,0.24396399999999996,0.24396399999999996,0.4992339999999999,0.4992339999999999,0.4992339999999999,0.4992339999999999,0.21571799999999997,0.21571799999999997,0.21571799999999997,0.061631999999999985,0.061631999999999985,0.061631999999999985,0.061631999999999985,0.09039399999999997,0.09039399999999997,0.09039399999999997,0.09039399999999997,0.030815999999999993,0.030815999999999993,0.030815999999999993,0.19774199999999997,0.19774199999999997,0.19774199999999997,0.19774199999999997,0.21879799999999996,0.21879799999999996,0.21879799999999996,0.3672319999999999,0.3672319999999999,0.3672319999999999,0.3672319999999999,0.3672319999999999,0.3672319999999999,0.28248599999999996,0.28248599999999996,0.28248599999999996,0.28248599999999996,0.28248599999999996,0.28248599999999996,0.2865939999999999,0.2865939999999999,0.2865939999999999,0.3739079999999999,0.3739079999999999,0.3739079999999999,0.3739079999999999,0.22598799999999994,0.22598799999999994,0.22598799999999994,0.22598799999999994,0.22598799999999994,0.23369199999999996,0.23369199999999996,0.23369199999999996,0.23369199999999996,0.23369199999999996,0.23369199999999996,0.11299599999999999,0.11299599999999999,0.11299599999999999,0.11299599999999999,0.11299599999999999
0.13559199999999996,0.13559199999999996,0.13559199999999996,0.13559199999999996,0.13559199999999996,0.030815999999999996,0.030815999999999996,0.030815999999999996,0.030815999999999996,0.030815999999999996,0.030815999999999996,0.030815999999999996,0.0,0.0,0.0,0.0,0.030815999999999993,0.030815999999999993,0.030815999999999993,0.08988199999999999,0.08988199999999999,0.08988199999999999,0.08988199999999999,0.11556199999999998,0.11556199999999998,0.11556199999999998,0.08474599999999999,0.08474599999999999,0.08474599999999999,0.08474599999999999,0.23369399999999999,0.23369399999999999,0.23369399999999999,0.3235739999999999,0.3235739999999999,0.3235739999999999,0.3235739999999999,0.21571399999999993,0.21571399999999993,0.21571399999999993,0.554704,0.554704,0.554704,0.554704,0.24139999999999995,0.24139999999999995,0.24139999999999995,0.05906399999999999,0.05906399999999999,0.05906399999999999,0.05906399999999999,0.05649599999999999,0.05649599999999999,0.05649599999999999,0.05649599999999999,0.06163199999999999,0.06163199999999999,0.06163199999999999,0.14124399999999998,0.14124399999999998,0.14124399999999998,0.14124399999999998,0.21571799999999997,0.21571799999999997,0.21571799999999997,0.146894,0.146894,0.146894,0.146894,0.146894,0.146894,0.31073599999999996,0.31073599999999996,0.31073599999999996,0.31073599999999996,0.31073599999999996,0.31073599999999996,0.24961399999999997,0.24961399999999997,0.24961399999999997,0.3739079999999999,0.3739079999999999,0.3739079999999999,0.3739079999999999,0.2824839999999999,0.2824839999999999,0.2824839999999999,0.2824839999999999,0.2824839999999999,0.19773799999999997,0.19773799999999997,0.19773799999999997,0.19773799999999997,0.19773799999999997,0.19773799999999997,0.14124399999999998,0.14124399999999998,0.14124399999999998,0.14124399999999998,0.14124399999999998
0.13559199999999996,0.13559199999999996,0.13559199999999996,0.13559199999999996,0.13559199999999996,0.030815999999999993,0.030815999999999993,0.030815999999999993,0.030815999999999993,0.09861199999999998,0.09861199999999998,0.09861199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11299399999999998,0.11299399999999998,0.11299399999999998,0.11299399999999998,0.08474599999999999,0.08474599999999999,0.08474599999999999,0.09604399999999998,0.09604399999999998,0.09604399999999998,0.09604399999999998,0.35439199999999993,0.35439199999999993,0.35439199999999993,0.23112399999999994,0.23112399999999994,0.23112399999999994,0.23112399999999994,0.23625799999999994,0.23625799999999994,0.23625799999999994,0.5238879999999999,0.5238879999999999,0.5238879999999999,0.5238879999999999,0.23369399999999996,0.23369399999999996,0.23369399999999996,0.05906399999999999,0.05906399999999999,0.05906399999999999,0.05906399999999999,0.08731199999999999,0.08731199999999999,0.08731199999999999,0.08731199999999999,0.09244799999999997,0.09244799999999997,0.09244799999999997,0.19397399999999998,0.19397399999999998,0.19397399999999998,0.19397399999999998,0.24653599999999995,0.24653599999999995,0.24653599999999995,0.18900799999999993,0.18900799999999993,0.18900799999999993,0.18900799999999993,0.18900799999999993,0.18900799999999993,0.4802259999999999,0.4802259999999999,0.4802259999999999,0.4802259999999999,0.4802259999999999,0.4802259999999999,0.26964599999999994,0.26964599999999994,0.26964599999999994,0.46738599999999997,0.46738599999999997,0.46738599999999997,0.46738599999999997,0.271184,0.271184,0.271184,0.271184,0.271184,0.256802,0.256802,0.256802,0.256802,0.256802,0.256802,0.11299399999999998,0.11299399999999998,0.11299399999999998,0.11299399999999998,0.11299399999999998
0.06779599999999998,0.06779599999999998,0.06779599999999998,0.06779599999999998,0.06779599999999998,0.0,0.0,0.0,0.0,0.10169399999999998,0.10169399999999998,0.10169399999999998,0.0,0.0,0.0,0.0,0.05906399999999999,0.05906399999999999,0.05906399999999999,0.14381,0.14381,0.14381,0.14381,0.062145999999999986,0.062145999999999986,0.062145999999999986,0.09861199999999999,0.09861199999999999,0.09861199999999999,0.09861199999999999,0.43400199999999994,0.43400199999999994,0.43400199999999994,0.16024599999999997,0.16024599999999997,0.16024599999999997,0.16024599999999997,0.17462599999999995,0.17462599999999995,0.17462599999999995,0.37287999999999993,0.37287999999999993,0.37287999999999993,0.37287999999999993,0.22855799999999998,0.22855799999999998,0.22855799999999998,0.030815999999999996,0.030815999999999996,0.030815999999999996,0.030815999999999996,0.14637799999999998,0.14637799999999998,0.14637799999999998,0.14637799999999998,0.09244799999999997,0.09244799999999997,0.09244799999999997,0.14312599999999998,0.14312599999999998,0.14312599999999998,0.14312599999999998,0.3698019999999999,0.3698019999999999,0.3698019999999999,0.16640799999999997,0.16640799999999997,0.16640799999999997,0.16640799999999997,0.16640799999999997,0.16640799999999997,0.4992299999999999,0.4992299999999999,0.4992299999999999,0.4992299999999999,0.4992299999999999,0.4992299999999999,0.32614399999999993,0.32614399999999993,0.32614399999999993,0.3723679999999999,0.3723679999999999,0.3723679999999999,0.3723679999999999,0.33281799999999995,0.33281799999999995,0.33281799999999995,0.33281799999999995,0.33281799999999995,0.11812799999999998,0.11812799999999998,0.11812799999999998,0.11812799999999998,0.11812799999999998,0.11812799999999998,0.11556199999999998,0.11556199999999998,0.11556199999999998,0.11556199999999998,0.11556199999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10169399999999998,0.10169399999999998,0.10169399999999998,0.0,0.0,0.0,0.0,0.08731199999999999,0.08731199999999999,0.08731199999999999,0.11812999999999999,0.11812999999999999,0.11812999999999999,0.11812999999999999,0.033898,0.033898,0.033898,0.09861199999999998,0.09861199999999998,0.09861199999999998,0.09861199999999998,0.5187479999999999,0.5187479999999999,0.5187479999999999,0.19106399999999996,0.19106399999999996,0.19106399999999996,0.19106399999999996,0.297894,0.297894,0.297894,0.31124599999999997,0.31124599999999997,0.31124599999999997,0.31124599999999997,0.08731399999999999,0.08731399999999999,0.08731399999999999,0.08770799999999998,0.08770799999999998,0.08770799999999998,0.08770799999999998,0.14637799999999998,0.14637799999999998,0.14637799999999998,0.14637799999999998,0.06163199999999999,0.06163199999999999,0.06163199999999999,0.067796,0.067796,0.067796,0.067796,0.3698019999999999,0.3698019999999999,0.3698019999999999,0.10169399999999998,0.10169399999999998,0.10169399999999998,0.10169399999999998,0.10169399999999998,0.10169399999999998,0.41961999999999994,0.41961999999999994,0.41961999999999994,0.41961999999999994,0.41961999999999994,0.41961999999999994,0.37493799999999994,0.37493799999999994,0.37493799999999994,0.35849799999999993,0.35849799999999993,0.35849799999999993,0.35849799999999993,0.36055399999999993,0.36055399999999993,0.36055399999999993,0.36055399999999993,0.36055399999999993,0.19722399999999995,0.19722399999999995,0.19722399999999995,0.19722399999999995,0.19722399999999995,0.19722399999999995,0.05906399999999999,0.05906399999999999,0.05906399999999999,0.05906399999999999,0.05906399999999999
0.030815999999999993,0.030815999999999993,0.030815999999999993,0.030815999999999993,0.030815999999999993,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08987999999999999,0.08987999999999999,0.08987999999999999,0.06471399999999998,0.06471399999999998,0.06471399999999998,0.06471399999999998,0.06779599999999998,0.06779599999999998,0.06779599999999998,0.0,0.0,0.0,0.0,0.4006179999999999,0.4006179999999999,0.4006179999999999,0.12942999999999996,0.12942999999999996,0.12942999999999996,0.12942999999999996,0.24396399999999996,0.24396399999999996,0.24396399999999996,0.37288,0.37288,0.37288,0.37288,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.08770799999999998,0.08770799999999998,0.08770799999999998,0.08770799999999998,0.14637799999999998,0.14637799999999998,0.14637799999999998,0.14637799999999998,0.15151399999999998,0.15151399999999998,0.15151399999999998,0.13559199999999996,0.13559199999999996,0.13559199999999996,0.13559199999999996,0.20801399999999995,0.20801399999999995,0.20801399999999995,0.12634799999999996,0.12634799999999996,0.12634799999999996,0.12634799999999996,0.12634799999999996,0.12634799999999996,0.19722599999999996,0.19722599999999996,0.19722599999999996,0.19722599999999996,0.19722599999999996,0.19722599999999996,0.46995399999999987,0.46995399999999987,0.46995399999999987,0.35849799999999993,0.35849799999999993,0.35849799999999993,0.35849799999999993,0.32665599999999995,0.32665599999999995,0.32665599999999995,0.32665599999999995,0.32665599999999995,0.22804199999999997,0.22804199999999997,0.22804199999999997,0.22804199999999997,0.22804199999999997,0.22804199999999997,0.12326599999999999,0.12326599999999999,0.12326599999999999,0.12326599999999999,0.12326599999999999
0.030815999999999993,0.030815999999999993,0.030815999999999993,0.030815999999999993,0.030815999999999993,0.033898,0.033898,0.033898,0.033898,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.0,0.0,0.0,0.0,0.030815999999999996,0.030815999999999996,0.030815999999999996,0.12943,0.12943,0.12943,0.12943,0.09861199999999999,0.09861199999999999,0.09861199999999999,0.09244999999999998,0.09244999999999998,0.09244999999999998,0.09244999999999998,0.25372399999999995,0.25372399999999995,0.25372399999999995,0.13559199999999996,0.13559199999999996,0.13559199999999996,0.13559199999999996,0.12069799999999997,0.12069799999999997,0.12069799999999997,0.4622479999999999,0.4622479999999999,0.4622479999999999,0.4622479999999999,0.067796,0.067796,0.067796,0.15716399999999997,0.15716399999999997,0.15716399999999997,0.15716399999999997,0.11556199999999998,0.11556199999999998,0.11556199999999998,0.11556199999999998,0.21057999999999996,0.21057999999999996,0.21057999999999996,0.135592,0.135592,0.135592,0.135592,0.11556199999999997,0.11556199999999997,0.11556199999999997,0.12326599999999997,0.12326599999999997,0.12326599999999997,0.12326599999999997,0.12326599999999997,0.12326599999999997,0.19106399999999996,0.19106399999999996,0.19106399999999996,0.19106399999999996,0.19106399999999996,0.19106399999999996,0.4904979999999999,0.4904979999999999,0.4904979999999999,0.3975319999999999,0.3975319999999999,0.3975319999999999,0.3975319999999999,0.22804199999999994,0.22804199999999994,0.22804199999999994,0.22804199999999994,0.22804199999999994,0.22804199999999994,0.22804199999999994,0.22804199999999994,0.22804199999999994,0.22804199999999994,0.22804199999999994,0.126348,0.126348,0.126348,0.126348,0.126348
0.0,0.0,0.0,0.0,0.0,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.033898,0.033898,0.033898,0.11556199999999997,0.11556199999999997,0.11556199999999997,0.11556199999999997,0.030815999999999993,0.030815999999999993,0.030815999999999993,0.22496199999999997,0.22496199999999997,0.22496199999999997,0.22496199999999997,0.129428,0.129428,0.129428,0.15408199999999997,0.15408199999999997,0.15408199999999997,0.15408199999999997,0.23728599999999997,0.23728599999999997,0.23728599999999997,0.20338799999999996,0.20338799999999996,0.20338799999999996,0.20338799999999996,0.11812999999999999,0.11812999999999999,0.11812999999999999,0.24653199999999997,0.24653199999999997,0.24653199999999997,0.24653199999999997,0.067796,0.067796,0.067796,0.09553199999999998,0.09553199999999998,0.09553199999999998,0.09553199999999998,0.08474599999999999,0.08474599999999999,0.08474599999999999,0.08474599999999999,0.24139599999999997,0.24139599999999997,0.24139599999999997,0.10169399999999998,0.10169399999999998,0.10169399999999998,0.10169399999999998,0.21725599999999995,0.21725599999999995,0.21725599999999995,0.06163199999999999,0.06163199999999999,0.06163199999999999,0.06163199999999999,0.06163199999999999,0.06163199999999999,0.26193999999999995,0.26193999999999995,0.26193999999999995,0.26193999999999995,0.26193999999999995,0.26193999999999995,0.5300459999999999,0.5300459999999999,0.5300459999999999,0.3574719999999999,0.3574719999999999,0.3574719999999999,0.3574719999999999,0.129428,0.129428,0.129428,0.129428,0.129428,0.22187999999999997,0.22187999999999997,0.22187999999999997,0.22187999999999997,0.22187999999999997,0.22187999999999997,0.16024599999999994,0.16024599999999994,0.16024599999999994,0.16024599999999994,0.16024599999999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389799999999999,0.03389799999999999,0.03389799999999999,0.11556199999999998,0.11556199999999998,0.11556199999999998,0.11556199999999998,0.028247999999999995,0.028247999999999995,0.028247999999999995,0.22496199999999997,0.22496199999999997,0.22496199999999997,0.22496199999999997,0.09552999999999999,0.09552999999999999,0.09552999999999999,0.18489799999999995,0.18489799999999995,0.18489799999999995,0.18489799999999995,0.39753399999999994,0.39753399999999994,0.39753399999999994,0.4745639999999999,0.4745639999999999,0.4745639999999999,0.4745639999999999,0.16771399999999997,0.16771399999999997,0.16771399999999997,0.35695799999999994,0.35695799999999994,0.35695799999999994,0.35695799999999994,0.09553199999999998,0.09553199999999998,0.09553199999999998,0.12326799999999997,0.12326799999999997,0.12326799999999997,0.12326799999999997,0.06163399999999999,0.06163399999999999,0.06163399999999999,0.06163399999999999,0.14894599999999997,0.14894599999999997,0.14894599999999997,0.10169399999999998,0.10169399999999998,0.10169399999999998,0.10169399999999998,0.21725599999999995,0.21725599999999995,0.21725599999999995,0.19106199999999995,0.19106199999999995,0.19106199999999995,0.19106199999999995,0.19106199999999995,0.19106199999999995,0.25577799999999995,0.25577799999999995,0.25577799999999995,0.25577799999999995,0.25577799999999995,0.25577799999999995,0.4653299999999999,0.4653299999999999,0.4653299999999999,0.19414399999999998,0.19414399999999998,0.19414399999999998,0.19414399999999998,0.16640799999999994,0.16640799999999994,0.16640799999999994,0.16640799999999994,0.16640799999999994,0.22187999999999997,0.22187999999999997,0.22187999999999997,0.22187999999999997,0.22187999999999997,0.22187999999999997,0.09553199999999998,0.09553199999999998,0.09553199999999998,0.09553199999999998,0.09553199999999998
