0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25.361999999999995,27.895399999999995,27.895399999999995,26.385999999999996,26.794999999999995,27.033999999999992,27.125799999999995,25.82739999999999,25.82739999999999,29.026199999999996,27.822199999999995,25.711999999999993,24.306799999999996,25.341399999999993,26.576399999999992,26.576399999999992,24.534999999999997,27.24179999999999,27.020799999999994,28.002999999999997,26.506399999999992,26.506399999999992,29.60459999999999,24.644199999999994,26.27879999999999,26.176399999999994,27.374799999999997,26.524399999999993,26.524399999999993,25.681199999999993,25.120599999999996,28.369799999999998,27.185399999999994,27.531999999999996,26.785799999999995,26.785799999999995,25.731799999999993,27.908599999999996,26.209199999999996,27.135399999999997,25.305599999999995,25.305599999999995,29.072399999999988,29.58919999999999,28.258799999999994,26.034,27.791199999999996,26.029799999999994,26.029799999999994,26.739399999999996,23.515599999999996,23.693999999999996,24.095999999999997,24.653399999999994,24.653399999999994,25.70779999999999,28.982999999999997,26.231199999999994,27.414199999999994,30.04099999999999,30.443799999999996,30.443799999999996,28.248599999999996,27.612399999999994,28.547599999999996,24.776599999999995,23.417599999999993,23.882999999999996,23.882999999999996,23.882999999999996,26.980199999999996,26.980199999999996,26.980199999999996,26.124999999999993,26.124999999999993,20.903999999999996,20.987599999999993,21.057199999999995,21.106799999999996,22.301999999999992,23.306599999999996,23.306599999999996,23.935199999999995,25.020599999999995,24.152399999999997,27.090999999999994,22.8572,22.8572,22.8572,23.886999999999993,23.886999999999993,22.436599999999995,27.372799999999994,24.120199999999997,24.120199999999997,24.647999999999996,23.605599999999995,20.312799999999996,19.774199999999997,21.640799999999995
26.032399999999996,27.45779999999999,27.45779999999999,24.258799999999994,26.015599999999992,25.728799999999996,26.483799999999995,26.986199999999993,26.986199999999993,28.918199999999995,27.061999999999994,26.450599999999994,25.451999999999995,26.41579999999999,28.305199999999996,28.305199999999996,25.636799999999997,27.673199999999994,26.21239999999999,26.773599999999995,27.022599999999997,27.022599999999997,29.054799999999993,25.254399999999997,25.385999999999996,27.039199999999994,27.129999999999995,26.823399999999996,26.823399999999996,26.293399999999995,25.278599999999997,27.944399999999995,25.476599999999998,25.926799999999993,29.050799999999995,29.050799999999995,28.258799999999994,29.377599999999994,25.912399999999998,26.557799999999993,24.65319999999999,24.65319999999999,27.127799999999993,29.519799999999993,26.836199999999995,26.223399999999998,28.59259999999999,25.600999999999992,25.600999999999992,27.327999999999996,22.810799999999993,23.782999999999998,24.255199999999995,25.439199999999996,25.439199999999996,26.384199999999993,27.103199999999994,27.627199999999995,28.528599999999994,29.276599999999995,30.93679999999999,30.93679999999999,28.027999999999995,28.003199999999993,29.142399999999995,26.725599999999996,24.767399999999995,24.070599999999995,24.070599999999995,24.070599999999995,27.442199999999993,27.442199999999993,27.442199999999993,27.231799999999993,27.231799999999993,19.926599999999997,19.031999999999996,22.480799999999995,20.700399999999995,22.887599999999992,23.766399999999997,23.766399999999997,24.511399999999995,25.760199999999998,25.307999999999993,25.830399999999994,22.844399999999993,22.844399999999993,22.844399999999993,28.858599999999996,28.858599999999996,23.52539999999999,27.194199999999995,23.962599999999995,23.962599999999995,25.636799999999994,24.360599999999994,21.327999999999996,19.970999999999997,39.88959999999999
26.014399999999995,26.337999999999994,26.337999999999994,25.414399999999993,26.459399999999995,25.676199999999994,26.961399999999994,28.120199999999993,28.120199999999993,27.67319999999999,27.014999999999993,27.269799999999996,26.485999999999994,26.766199999999994,28.936799999999995,28.936799999999995,25.593399999999995,28.258599999999994,25.873599999999996,26.144399999999994,27.71999999999999,27.71999999999999,28.715799999999994,27.743999999999996,25.939799999999998,28.631399999999992,27.197799999999994,27.141799999999996,27.141799999999996,26.413999999999994,30.308999999999994,28.759199999999993,25.347799999999996,28.286999999999995,30.569999999999997,30.569999999999997,30.467399999999994,29.343799999999995,27.010999999999996,26.961399999999998,24.301399999999994,24.301399999999994,28.110799999999994,29.033799999999992,27.999399999999994,26.742599999999996,27.621999999999993,24.0678,24.0678,28.17519999999999,22.984399999999994,23.469599999999996,24.563399999999994,24.930599999999995,24.930599999999995,25.044799999999995,25.430799999999994,26.841399999999993,28.844399999999993,28.255999999999993,29.645599999999995,29.645599999999995,27.090199999999996,26.890799999999995,29.49159999999999,26.808799999999994,25.790599999999998,23.348999999999997,23.348999999999997,23.348999999999997,25.854999999999997,25.854999999999997,25.854999999999997,28.222999999999992,28.222999999999992,19.200999999999997,17.788999999999994,23.303399999999996,20.626999999999995,22.828999999999994,23.047799999999995,23.047799999999995,26.563799999999997,27.732599999999998,25.883199999999995,24.942799999999995,22.865999999999993,22.865999999999993,22.865999999999993,29.158799999999992,29.158799999999992,24.862999999999992,26.563999999999993,25.521399999999993,25.521399999999993,25.688399999999994,25.377599999999994,23.332799999999995,22.902599999999993,39.67399999999999
26.259799999999995,25.318399999999993,25.318399999999993,27.0936,25.941599999999994,24.711599999999997,25.685599999999994,27.349799999999995,27.349799999999995,26.540799999999994,27.126999999999995,28.05859999999999,27.223999999999993,26.804799999999993,28.97079999999999,28.97079999999999,26.317399999999992,26.499399999999994,27.51919999999999,28.298399999999994,28.647599999999994,28.647599999999994,28.029199999999992,26.888799999999996,27.999999999999993,29.065199999999997,26.063999999999997,26.553599999999992,26.553599999999992,26.446799999999996,30.804599999999994,29.44019999999999,26.277399999999993,28.37279999999999,31.060599999999994,31.060599999999994,29.298799999999993,30.042199999999994,26.659399999999998,26.995399999999997,25.718999999999994,25.718999999999994,30.255599999999994,28.046599999999994,27.760599999999997,27.395999999999994,26.250199999999992,25.266999999999996,25.266999999999996,27.9458,22.9304,22.807999999999993,25.344199999999994,23.310799999999993,23.310799999999993,23.451399999999992,27.55859999999999,26.014399999999995,27.146399999999993,28.212599999999995,27.426799999999993,27.426799999999993,26.06179999999999,27.285199999999996,27.91979999999999,27.215199999999996,24.289799999999993,23.012399999999992,23.012399999999992,23.012399999999992,23.931399999999996,23.931399999999996,23.931399999999996,26.977399999999992,26.977399999999992,19.867599999999996,18.734599999999997,23.292199999999994,22.270999999999994,24.3422,22.160199999999996,22.160199999999996,27.965999999999994,29.519799999999993,25.564799999999995,24.649999999999995,23.35139999999999,23.35139999999999,23.35139999999999,24.160199999999996,24.160199999999996,26.946199999999994,26.825999999999997,26.065599999999996,26.065599999999996,24.825599999999994,25.978599999999993,26.252599999999994,24.751399999999997,22.267399999999995
26.868799999999993,24.770999999999994,24.770999999999994,28.292399999999994,26.397599999999997,24.967399999999998,26.065799999999992,26.998599999999996,26.998599999999996,25.837199999999996,27.505599999999994,27.645199999999996,28.200399999999995,27.829799999999995,27.749999999999993,27.749999999999993,25.79039999999999,26.508799999999994,29.10119999999999,28.319799999999994,27.634199999999993,27.634199999999993,26.900799999999993,25.570599999999992,30.135799999999996,30.457399999999996,27.107199999999995,25.690799999999996,25.690799999999996,26.101599999999998,29.442399999999996,30.703599999999994,29.152599999999996,26.013199999999994,30.377599999999994,30.377599999999994,30.151799999999994,31.042599999999993,26.683999999999997,27.845599999999994,27.504799999999992,27.504799999999992,30.138799999999996,28.465199999999992,27.729799999999997,28.371999999999996,25.994199999999996,24.499199999999995,24.499199999999995,26.843399999999992,22.730199999999996,22.265999999999995,26.101799999999994,22.868999999999996,22.868999999999996,25.174199999999995,29.040999999999997,24.861399999999996,26.400599999999994,29.152399999999993,26.255799999999994,26.255799999999994,27.457799999999995,27.354999999999997,25.777799999999992,25.896999999999995,21.941599999999998,24.041999999999994,24.041999999999994,24.041999999999994,20.880799999999994,20.880799999999994,20.880799999999994,24.56179999999999,24.56179999999999,20.471399999999996,20.376599999999996,24.339999999999996,21.1926,24.120199999999997,22.496199999999995,22.496199999999995,29.334399999999995,30.600999999999992,24.036799999999996,24.292599999999993,23.007999999999996,23.007999999999996,23.007999999999996,26.505399999999995,26.505399999999995,28.13559999999999,26.080199999999998,23.704799999999995,23.704799999999995,24.350399999999997,26.846599999999995,27.458999999999993,23.525399999999994,24.473399999999994
27.80259999999999,25.821199999999994,25.821199999999994,27.475599999999993,26.338999999999995,25.984599999999993,26.712999999999994,27.22359999999999,27.22359999999999,27.139199999999995,28.289599999999997,27.139199999999995,27.941399999999994,28.34859999999999,26.858999999999995,26.858999999999995,26.656199999999995,27.356399999999994,29.760999999999996,29.01379999999999,28.411199999999994,28.411199999999994,27.071799999999993,24.93039999999999,28.949399999999994,30.720799999999997,27.849199999999993,26.730999999999995,26.730999999999995,27.89399999999999,28.949799999999996,33.03799999999999,30.575399999999995,25.663999999999994,30.734599999999993,30.734599999999993,29.54319999999999,33.43099999999999,28.381999999999994,28.721199999999996,28.106399999999994,28.106399999999994,30.904199999999996,28.622399999999992,27.633399999999995,28.346199999999996,24.626999999999995,23.1988,23.1988,25.400199999999998,22.941999999999997,22.440599999999996,24.400599999999997,25.028799999999997,25.028799999999997,24.868999999999993,27.357599999999998,26.283999999999992,26.64099999999999,29.55299999999999,27.898599999999995,27.898599999999995,27.922999999999995,27.003199999999996,23.214999999999996,24.728599999999997,22.711999999999996,23.869999999999997,23.869999999999997,23.869999999999997,19.537799999999997,19.537799999999997,19.537799999999997,21.951599999999992,21.951599999999992,20.646999999999995,20.788999999999994,23.679999999999996,20.4992,24.502199999999995,23.430799999999994,23.430799999999994,30.298799999999993,30.685799999999993,24.793999999999997,23.445199999999996,23.801399999999994,23.801399999999994,23.801399999999994,26.899799999999992,26.899799999999992,27.549999999999994,26.779599999999995,23.794799999999995,23.794799999999995,24.192,27.350399999999993,27.254599999999993,24.813599999999994,25.435999999999993
26.117199999999997,25.272599999999997,25.272599999999997,26.846199999999993,26.971799999999995,29.340799999999994,25.368199999999995,28.027799999999992,28.027799999999992,28.69299999999999,27.725599999999993,27.626999999999995,29.550599999999996,29.676399999999994,28.192399999999996,28.192399999999996,28.197199999999995,27.960399999999993,29.7354,27.644999999999992,29.29039999999999,29.29039999999999,30.735799999999994,25.984999999999996,28.542399999999994,28.953999999999994,30.071599999999993,30.587599999999995,30.587599999999995,25.171999999999993,31.848999999999997,33.965399999999995,32.61419999999999,29.368199999999995,31.104399999999995,31.104399999999995,27.762599999999992,33.294799999999995,30.44679999999999,30.177199999999996,28.033999999999992,28.033999999999992,28.284799999999997,27.981399999999994,27.673199999999994,26.214599999999997,23.405199999999994,24.024799999999995,24.024799999999995,24.742799999999995,26.461199999999995,23.572199999999995,25.170999999999996,26.717999999999996,26.717999999999996,24.834999999999997,26.871199999999995,27.473999999999997,28.437799999999996,30.323599999999992,29.16519999999999,29.16519999999999,28.0494,25.383199999999995,23.251199999999997,23.705799999999996,25.408199999999994,22.983199999999997,22.983199999999997,22.983199999999997,20.333399999999997,20.333399999999997,20.333399999999997,20.107799999999994,20.107799999999994,22.42139999999999,21.254199999999997,24.763799999999993,22.363599999999998,22.644199999999994,25.960399999999993,25.960399999999993,27.035399999999996,29.516399999999994,30.10479999999999,26.138799999999996,26.437599999999996,26.437599999999996,26.437599999999996,25.679599999999994,25.679599999999994,26.286599999999993,26.527799999999992,24.707399999999993,24.707399999999993,25.989599999999996,28.546999999999997,28.310599999999994,26.693399999999993,26.300599999999996
25.318599999999993,24.820599999999995,24.820599999999995,26.775399999999994,27.337199999999992,29.069399999999995,24.779599999999995,26.911999999999992,26.911999999999992,28.266599999999993,27.009199999999993,30.790999999999997,30.254399999999997,30.316599999999994,30.131199999999993,30.131199999999993,27.519199999999994,27.815599999999993,30.548399999999994,27.896599999999992,28.718799999999995,28.718799999999995,30.433999999999994,27.382199999999997,28.970799999999997,29.48399999999999,30.783399999999993,31.932199999999995,31.932199999999995,24.509599999999992,30.93219999999999,33.77199999999999,32.96079999999999,30.480199999999996,30.041199999999996,30.041199999999996,26.868799999999993,32.200799999999994,29.892199999999995,29.056399999999996,28.100199999999997,28.100199999999997,27.534799999999997,28.51799999999999,26.264799999999994,25.932199999999995,24.104799999999997,24.098799999999997,24.098799999999997,24.61939999999999,27.575399999999995,24.660999999999994,26.687399999999993,26.846399999999996,26.846399999999996,25.235799999999994,26.488999999999994,28.357399999999995,29.568599999999996,30.63179999999999,29.093799999999995,29.093799999999995,36.05359999999999,25.044799999999995,22.498799999999996,23.269199999999998,27.531999999999996,23.100199999999994,23.100199999999994,23.100199999999994,22.983799999999995,22.983799999999995,22.983799999999995,20.791799999999995,20.791799999999995,23.446199999999997,21.084599999999995,25.216199999999994,23.190599999999996,22.181799999999996,26.646199999999993,26.646199999999993,25.929199999999994,28.668999999999993,34.761199999999995,27.408399999999997,27.442199999999993,27.442199999999993,27.442199999999993,26.169599999999996,26.169599999999996,26.317399999999992,25.328599999999994,24.334999999999994,24.334999999999994,27.152599999999993,27.865999999999993,30.026199999999996,25.377599999999994,28.869199999999992
25.195199999999993,26.206999999999994,26.206999999999994,27.011799999999994,26.542399999999997,28.607,26.3604,26.240199999999994,26.240199999999994,26.825799999999994,27.722199999999994,31.193199999999997,28.373999999999995,28.42179999999999,28.348999999999993,28.348999999999993,26.972199999999994,28.330399999999994,30.143199999999997,27.953199999999992,29.7596,29.7596,26.525399999999994,27.175199999999997,29.79979999999999,29.676399999999994,29.860399999999995,31.54059999999999,31.54059999999999,25.616399999999995,30.975799999999992,32.337999999999994,32.054399999999994,28.724199999999996,28.289799999999993,28.289799999999993,27.130799999999994,31.347799999999992,30.272399999999998,27.992199999999997,28.213199999999997,28.213199999999997,28.397599999999997,27.32119999999999,24.06759999999999,26.326199999999993,24.112199999999994,24.462399999999995,24.462399999999995,24.520799999999994,25.731599999999993,25.033199999999994,26.524999999999995,25.816599999999994,25.816599999999994,24.286599999999993,26.616399999999995,29.352799999999995,31.53439999999999,29.79979999999999,31.219799999999992,31.219799999999992,36.91319999999999,26.10739999999999,22.424399999999995,23.954799999999995,27.023599999999995,24.659599999999994,24.659599999999994,24.659599999999994,26.527799999999992,26.527799999999992,26.527799999999992,22.856599999999993,22.856599999999993,24.309199999999997,20.621399999999994,24.587399999999995,23.245999999999995,22.921199999999995,25.765399999999993,25.765399999999993,25.802599999999995,32.98939999999999,34.67139999999999,26.027599999999993,28.326599999999996,28.326599999999996,28.326599999999996,28.406799999999993,28.406799999999993,25.947599999999994,24.468399999999995,24.512199999999993,24.512199999999993,26.243399999999994,27.801799999999993,30.354399999999995,25.735199999999992,29.374399999999994
25.536799999999992,27.53219999999999,27.53219999999999,25.947599999999994,27.144999999999996,27.531599999999997,27.546999999999997,27.124599999999994,27.124599999999994,27.269599999999993,27.475599999999993,29.146399999999996,26.894799999999993,26.277399999999993,28.585199999999993,28.585199999999993,26.861799999999995,28.000199999999992,27.876799999999996,28.346199999999996,27.626999999999995,27.626999999999995,25.639399999999995,28.188399999999994,29.951399999999992,29.876799999999996,30.843599999999995,30.127999999999993,30.127999999999993,28.061199999999992,32.69699999999999,32.17099999999999,29.843399999999992,28.125199999999992,27.932799999999993,27.932799999999993,28.009199999999996,29.1712,31.843999999999994,27.984599999999993,29.365799999999993,29.365799999999993,29.170599999999993,27.477999999999994,23.779999999999994,24.64099999999999,25.39099999999999,23.842799999999997,23.842799999999997,25.537799999999994,25.313599999999994,24.940799999999996,28.330199999999998,25.912799999999997,25.912799999999997,24.841399999999993,28.942999999999994,31.322599999999994,33.49139999999999,31.090999999999994,31.16839999999999,31.16839999999999,31.943999999999992,27.401799999999994,23.507999999999996,23.389799999999994,25.796599999999998,27.691999999999993,27.691999999999993,27.691999999999993,28.394999999999996,28.394999999999996,28.394999999999996,22.578199999999995,22.578199999999995,25.508599999999994,21.416199999999996,24.197199999999995,24.768799999999995,23.636199999999995,26.401199999999996,26.401199999999996,25.327999999999996,32.28359999999999,36.045199999999994,25.962799999999994,28.342199999999995,28.342199999999995,28.342199999999995,28.474599999999988,28.474599999999988,25.577799999999996,23.694399999999995,28.13799999999999,28.13799999999999,24.571599999999993,27.252199999999995,32.23179999999999,26.237599999999993,29.636199999999995
26.535999999999994,28.934399999999993,28.934399999999993,25.207999999999995,27.898399999999995,28.65039999999999,28.508599999999994,28.81339999999999,28.81339999999999,26.643199999999993,27.691999999999993,26.998599999999996,26.656399999999998,26.33599999999999,27.498599999999996,27.498599999999996,25.855199999999993,28.77039999999999,26.237799999999993,28.749399999999994,26.156999999999996,26.156999999999996,28.536199999999994,28.08279999999999,28.821399999999993,31.063199999999995,30.147199999999994,31.502599999999994,31.502599999999994,29.088399999999996,33.14339999999999,33.013799999999996,28.500199999999996,28.890399999999993,28.412999999999993,28.412999999999993,28.043199999999995,27.673399999999994,32.92259999999999,28.65339999999999,29.676199999999994,29.676199999999994,28.885599999999997,27.683599999999995,25.146399999999993,24.930799999999998,26.476799999999994,25.291199999999996,25.291199999999996,25.682599999999994,24.633399999999995,25.18979999999999,28.506399999999992,25.291399999999996,25.291399999999996,25.026199999999992,31.010799999999993,33.54719999999999,34.70259999999999,30.852199999999996,30.57139999999999,30.57139999999999,30.038599999999995,26.440799999999996,25.718999999999994,23.910399999999996,25.740199999999994,28.940599999999993,28.940599999999993,28.940599999999993,29.134399999999996,29.134399999999996,29.134399999999996,22.370199999999997,22.370199999999997,26.248799999999996,21.450199999999995,25.722799999999996,25.616199999999992,24.922799999999995,27.08919999999999,27.08919999999999,25.451399999999992,29.540799999999997,32.786199999999994,26.964599999999997,28.277399999999993,28.277399999999993,28.277399999999993,30.10799999999999,30.10799999999999,26.402199999999993,22.076999999999995,26.69339999999999,26.69339999999999,23.649199999999993,27.930199999999996,31.389599999999994,28.012599999999996,27.68659999999999
27.0676,30.928599999999996,30.928599999999996,25.553199999999997,27.574399999999994,28.373199999999997,28.779799999999994,29.583799999999993,29.583799999999993,27.365399999999994,29.521199999999993,26.804399999999994,27.707199999999993,25.963199999999993,26.943999999999996,26.943999999999996,24.571199999999997,29.201199999999993,25.9916,26.75139999999999,25.799599999999995,25.799599999999995,31.422599999999996,29.355799999999995,28.530999999999995,31.073399999999992,31.318999999999996,34.2484,34.2484,29.640599999999996,30.982999999999993,32.5012,28.897799999999993,29.448199999999993,27.847999999999995,27.847999999999995,28.035399999999996,30.841199999999994,34.486599999999996,30.816599999999994,28.773799999999994,28.773799999999994,27.411399999999997,28.514399999999995,25.726799999999997,24.603999999999996,27.962999999999994,25.331799999999994,25.331799999999994,25.334399999999995,25.935399999999994,25.74459999999999,28.196199999999997,26.508599999999994,26.508599999999994,27.23679999999999,31.864399999999993,32.840399999999995,33.21719999999999,31.252799999999993,30.211799999999993,30.211799999999993,30.490599999999993,26.302199999999996,26.566599999999994,24.830399999999997,26.372799999999998,25.707399999999993,25.707399999999993,25.707399999999993,27.2598,27.2598,27.2598,24.189399999999996,24.189399999999996,28.155599999999993,23.344599999999996,27.312999999999995,25.266999999999996,24.545199999999994,26.064199999999996,26.064199999999996,24.776599999999995,29.399199999999993,33.27059999999999,27.580799999999996,29.26959999999999,29.26959999999999,29.26959999999999,30.618999999999993,30.618999999999993,28.497799999999998,22.203199999999995,20.961599999999997,20.961599999999997,22.057199999999995,27.458199999999994,29.293999999999993,28.875399999999992,27.167799999999996
25.760399999999997,30.847399999999997,30.847399999999997,28.480999999999995,27.328599999999994,28.69039999999999,27.664799999999993,29.306599999999996,29.306599999999996,27.426999999999992,29.583199999999994,28.215799999999994,25.864399999999996,26.508599999999994,26.967199999999995,26.967199999999995,23.276799999999994,32.27279999999999,26.08159999999999,27.616799999999994,27.167799999999993,27.167799999999993,31.699999999999992,29.238799999999994,28.856599999999993,30.51279999999999,31.913799999999995,35.642199999999995,35.642199999999995,30.647199999999994,30.141799999999996,32.25979999999999,29.43819999999999,29.833399999999997,27.548599999999997,27.548599999999997,28.880399999999995,33.87679999999999,33.8368,32.758199999999995,28.090799999999994,28.090799999999994,26.751399999999993,29.474599999999995,26.497199999999992,24.415999999999997,27.904399999999995,25.606599999999993,25.606599999999993,25.050799999999995,27.180199999999992,26.871999999999993,26.814599999999995,29.615999999999996,29.615999999999996,28.348799999999997,31.46999999999999,30.902999999999995,32.3642,32.60399999999999,29.943599999999993,29.943599999999993,31.63339999999999,26.819999999999993,25.875799999999995,25.226399999999995,26.058399999999995,26.260799999999996,26.260799999999996,26.260799999999996,27.59879999999999,27.59879999999999,27.59879999999999,27.822199999999995,27.822199999999995,29.697999999999993,26.711999999999996,28.215999999999994,25.061599999999995,24.588999999999995,24.797999999999995,24.797999999999995,24.303999999999995,30.030799999999992,31.764999999999993,25.438999999999993,30.428199999999993,30.428199999999993,30.428199999999993,33.392399999999995,33.392399999999995,30.31079999999999,23.269399999999997,22.717999999999996,22.717999999999996,22.045399999999997,27.731999999999992,28.371999999999993,29.591799999999992,29.627599999999994
27.691399999999994,31.159999999999993,31.159999999999993,29.514799999999994,29.343399999999995,29.33439999999999,28.512199999999993,29.398999999999994,29.398999999999994,28.040599999999998,28.65019999999999,30.847399999999997,25.525399999999998,27.608399999999996,25.131199999999993,25.131199999999993,22.632399999999997,33.813599999999994,27.221799999999995,27.647799999999997,28.690199999999994,28.690199999999994,31.769399999999994,29.877199999999995,28.551199999999994,27.984999999999996,31.309799999999996,35.1866,35.1866,32.108399999999996,31.53459999999999,32.221199999999996,30.534599999999994,30.227799999999995,28.717999999999996,28.717999999999996,29.645599999999998,37.14339999999999,32.693799999999996,35.907599999999995,30.015399999999993,30.015399999999993,27.842799999999997,30.406799999999993,27.158199999999994,26.110999999999994,28.955199999999998,25.526399999999995,25.526399999999995,26.788799999999995,27.907599999999995,26.748799999999996,26.445799999999995,28.402999999999995,28.402999999999995,30.066799999999994,30.452999999999996,30.351399999999995,31.251599999999993,33.505399999999995,29.861399999999996,29.861399999999996,33.944799999999994,27.833999999999996,25.595999999999997,26.483799999999995,26.465399999999995,27.994199999999992,27.994199999999992,27.994199999999992,28.412799999999997,28.412799999999997,28.412799999999997,40.61619999999999,40.61619999999999,30.91519999999999,28.112999999999992,27.990799999999993,24.773999999999994,25.336599999999994,26.209599999999995,26.209599999999995,27.103199999999998,32.63739999999999,30.975799999999992,25.906399999999994,30.289599999999993,30.289599999999993,30.289599999999993,33.77759999999999,33.77759999999999,30.63179999999999,24.403599999999997,25.164799999999996,25.164799999999996,24.144399999999997,28.277399999999993,29.877799999999993,29.219399999999993,29.60139999999999
28.36939999999999,31.792599999999993,31.792599999999993,29.791999999999994,30.59559999999999,27.164799999999996,29.088399999999993,30.821799999999996,30.821799999999996,28.995999999999995,29.364999999999995,31.583799999999993,27.349799999999995,28.82879999999999,24.956599999999995,24.956599999999995,25.475399999999997,34.745799999999996,27.2172,28.567199999999993,30.024599999999992,30.024599999999992,34.197799999999994,31.904999999999994,28.838399999999993,29.291599999999995,31.127399999999994,32.873799999999996,32.873799999999996,33.660599999999995,33.969199999999994,34.468399999999995,29.981399999999997,31.694599999999994,28.563799999999993,28.563799999999993,30.922799999999995,36.4314,31.422599999999996,36.89359999999999,31.556199999999993,31.556199999999993,29.773999999999994,31.093799999999995,28.436999999999994,26.567199999999993,29.990799999999993,28.221399999999996,28.221399999999996,28.271199999999993,26.788999999999994,28.258799999999994,27.981399999999994,27.958399999999997,27.958399999999997,28.988199999999992,31.371199999999995,30.526999999999994,32.27779999999999,32.626999999999995,32.05539999999999,32.05539999999999,35.28779999999999,30.215999999999994,26.903199999999995,26.858799999999995,27.522399999999994,31.033599999999996,31.033599999999996,31.033599999999996,30.266999999999992,30.266999999999992,30.266999999999992,40.730199999999996,40.730199999999996,28.268199999999993,27.495199999999993,30.153999999999996,26.395599999999998,26.466599999999993,30.117199999999993,30.117199999999993,29.208999999999993,33.667199999999994,33.751999999999995,27.270199999999996,32.85979999999999,32.85979999999999,32.85979999999999,31.822799999999994,31.822799999999994,30.911799999999996,25.808999999999997,25.959999999999994,25.959999999999994,24.295799999999993,28.776799999999994,31.821199999999997,31.313799999999993,30.827399999999994
29.565999999999995,31.969599999999996,31.969599999999996,29.021399999999993,30.596599999999995,26.63179999999999,30.108999999999995,32.91239999999999,32.91239999999999,28.533799999999992,30.008999999999993,30.228599999999993,29.691799999999994,28.704599999999992,24.175999999999995,24.175999999999995,26.299599999999998,35.47299999999999,29.651599999999995,30.44939999999999,30.61639999999999,30.61639999999999,34.459399999999995,31.72819999999999,30.097199999999994,30.144999999999996,30.166999999999994,32.365399999999994,32.365399999999994,33.75299999999999,35.5254,35.99379999999999,30.579399999999993,32.77939999999999,29.377599999999994,29.377599999999994,32.6408,35.71219999999999,31.306599999999996,35.395799999999994,31.004599999999993,31.004599999999993,30.218399999999992,30.434599999999996,30.246599999999994,28.9,32.18499999999999,29.394999999999992,29.394999999999992,30.039999999999992,26.326599999999992,27.861199999999997,29.270599999999995,27.55539999999999,27.55539999999999,28.021199999999993,31.7872,30.323599999999992,33.245999999999995,32.937799999999996,33.596199999999996,33.596199999999996,33.831599999999995,32.35759999999999,27.580999999999996,26.396599999999992,29.096999999999994,30.91819999999999,30.91819999999999,30.91819999999999,31.227599999999995,31.227599999999995,31.227599999999995,40.11399999999999,40.11399999999999,28.952199999999998,25.875799999999995,28.690199999999994,27.310799999999993,27.935399999999994,29.747399999999992,29.747399999999992,31.09559999999999,33.6442,35.24459999999999,30.306799999999996,35.633399999999995,35.633399999999995,35.633399999999995,31.42739999999999,31.42739999999999,32.96619999999999,27.275799999999997,28.560799999999993,28.560799999999993,26.511399999999995,28.499199999999995,31.82119999999999,31.321799999999993,30.820399999999992
28.707199999999993,31.796599999999994,31.796599999999994,29.685599999999994,27.88479999999999,26.419199999999996,30.583799999999997,31.553799999999992,31.553799999999992,30.157399999999996,30.53299999999999,29.223999999999993,30.483799999999995,28.971999999999994,25.745599999999996,25.745599999999996,28.060799999999997,35.130799999999994,32.44059999999999,32.42459999999999,31.802799999999994,31.802799999999994,32.82599999999999,32.17759999999999,32.19239999999999,32.153999999999996,31.905599999999993,32.828799999999994,32.828799999999994,33.75299999999999,36.339,37.95839999999999,32.09259999999999,33.99999999999999,30.437599999999993,30.437599999999993,34.736399999999996,33.61099999999999,33.20939999999999,35.20499999999999,31.198799999999995,31.198799999999995,31.169599999999996,31.340799999999994,30.36359999999999,30.75519999999999,32.85979999999999,29.562399999999997,29.562399999999997,30.48679999999999,28.788799999999995,26.443599999999993,30.816399999999994,29.792599999999993,29.792599999999993,27.596399999999996,31.848999999999993,31.423599999999993,34.65839999999999,33.38459999999999,33.18939999999999,33.18939999999999,33.05859999999999,32.97999999999999,27.218799999999995,28.616399999999995,28.566999999999993,31.759999999999998,31.759999999999998,31.759999999999998,32.58299999999999,32.58299999999999,32.58299999999999,30.687199999999994,30.687199999999994,28.551799999999993,26.29019999999999,29.044799999999995,28.674799999999994,27.768399999999993,30.68399999999999,30.68399999999999,31.81199999999999,31.955799999999993,34.55839999999999,32.57699999999999,36.0926,36.0926,36.0926,33.11859999999999,33.11859999999999,34.07079999999999,30.557799999999993,30.687199999999994,30.687199999999994,26.07079999999999,29.953599999999994,29.337399999999995,31.198599999999992,31.269799999999996
